Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
17:28:14,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:16,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:18,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:19,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:21,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:23,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:25,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:27,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:28,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:30,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:32,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:34,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:36,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:37,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:39,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:41,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:43,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:45,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:47,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:48,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:50,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:52,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:54,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:56,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:57,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:28:59,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:01,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:03,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:05,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:06,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:08,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:10,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:12,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:14,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:16,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:17,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:19,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:21,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:23,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:25,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:26,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:28,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:30,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:32,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:34,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:35,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:37,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:39,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:41,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:43,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:45,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:46,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:48,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:50,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:52,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:54,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:55,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:57,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:29:59,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:01,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:03,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:04,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:06,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:08,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:10,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:12,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:14,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:15,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:17,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:19,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:21,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:23,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:24,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:26,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:28,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:30,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:32,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:33,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:35,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:37,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:39,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:41,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:43,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:44,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:46,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:48,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:50,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:52,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:53,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:55,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:57,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:30:59,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:01,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:02,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:04,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:06,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:08,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:10,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:12,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:13,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:15,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:17,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:19,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:21,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:22,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:24,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:26,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:28,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:30,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:32,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:33,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:35,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:37,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:39,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:41,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:42,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:44,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:46,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:48,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:50,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:52,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:53,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:55,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:57,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:31:59,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:01,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:02,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:04,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:06,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:08,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:10,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:12,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:13,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:15,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:17,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:19,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:21,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:22,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:24,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:26,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:28,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:30,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:31,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:33,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:35,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:37,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:39,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:41,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:42,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:44,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:46,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:48,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:50,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:51,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:53,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:55,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:57,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:32:59,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:00,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:02,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:04,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:06,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:08,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:10,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:11,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:13,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:15,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:17,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:19,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:20,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:22,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:24,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:26,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:28,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:29,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:31,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:33,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:35,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:37,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:39,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:40,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:42,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:44,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:46,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:48,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:49,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:51,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:53,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:55,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:57,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:33:58,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:00,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:02,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:04,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:06,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:07,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:09,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:11,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:13,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:15,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:17,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:18,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:20,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:22,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:24,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:26,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:27,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:29,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:31,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:33,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:35,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:36,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:38,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:40,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:42,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:44,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:46,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:47,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:49,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:51,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:53,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:55,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:56,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:34:58,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:00,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:02,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:04,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:05,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:07,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:09,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:11,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:13,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:15,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:16,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:18,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:20,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:22,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:24,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:25,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:27,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:29,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:31,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:33,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:35,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:36,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:38,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:40,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:42,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:44,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:45,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:47,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:49,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:51,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:53,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:54,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:56,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:35:58,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:00,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:02,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:04,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:05,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:07,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:09,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:11,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:13,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:14,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:16,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:18,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:20,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:22,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:23,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:25,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:27,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:29,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:31,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:33,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:34,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:36,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:38,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:40,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:42,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:44,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:45,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:47,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:49,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:51,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:53,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:54,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:56,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:36:58,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:00,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:02,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:03,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:05,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:07,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:09,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:11,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:13,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:14,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:16,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:18,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:20,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:22,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:23,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:25,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:27,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:29,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:31,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:33,7,b'',864862500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:34,7,b'',865062500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:36,7,b'',865402500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:38,7,b'',865602500,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:40,7,b'',865985000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:42,7,b'',866200000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:43,7,b'',866400000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:45,7,b'',866600000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:47,7,b'',863000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:49,7,b'',864000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:51,7,b'',865000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:52,7,b'',866000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:54,7,b'',867000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:56,7,b'',868000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
17:37:58,7,b'',869000000,0,73073490,-131,-12.0,7,0,0,14,0,0,0
